-6.40709819485621,8.55949345125068,-7.80892492975821,-46.0951869764824,18.3935043840702,-0.097188122372957,0.436358636640882,-7.01608888119019,-4.32007199621342,0.136092642849165,3.44931682997817
-6.61976914399841,8.49746442441753,-7.58739269106842,-46.3267238969195,17.8446761282193,-0.469362283371818,0.71105861261623,-7.46201183906901,-3.77177970545617,0.215844248777492,3.36956522404984
-6.68179817083155,8.4265741080368,-7.53422495378286,-46.9698820092447,17.3644514043498,-0.185801017848876,0.0819070547372053,-7.2390503601296,-3.87146921286658,-0.112023464483409,3.32525877631188
-6.79699493495025,8.44429668713198,-5.98349928295428,-47.715945419542,18.4363815915585,-0.673171942966432,0.276855424784227,-6.81885372674379,-4.37822420886949,-0.0322718585550806,3.19233943309801
-7.44386907192446,8.39112894984643,-6.01008315159706,-48.3333772073742,18.5135605650375,-1.32004607994064,0.267994135236635,-7.02466432268786,-4.10407806349087,0.100647484658797,2.82016527209915
-7.63881744197148,8.57721603034586,-5.38979288326562,-49.0965915006668,18.4706833575492,-1.70994282003468,-0.352296133094798,-6.58731680630671,-4.09577060454,0.348763591991371,2.52774271702861
-8.69331089813492,9.13547727184415,-4.53910908669681,-49.4053073945828,18.0933639316517,-0.602281626585695,-0.31685097490443,-5.76407442253043,-3.7385498696527,0.463960356110065,2.06695566055383
-9.54399469470374,8.55063216170308,-4.36188329574497,-50.3400305178289,17.87897789421,0.337015065459045,-0.582689661332187,-5.64401824156306,-3.74685732860357,0.144953932396756,1.72136536819775
-10.0668107780117,8.04553865749035,-4.317576848007,-51.1889992260981,18.1019393731494,0.593992462339211,-0.476354186761084,-5.40390587962831,-4.37822420886949,0.0563410369208381,2.11126210829179
-10.6073494404148,8.26707089618014,-4.66316714036309,-50.9488868641634,17.5359602343032,0.975027912885661,-0.228238079428511,-4.94940748025182,-3.57240069063535,0.357624881538962,1.80111697412608
-10.6339333090575,8.78988697948806,-3.79476076469908,-51.5148660030096,17.5016584683125,1.21428273067064,-0.485215476308676,-4.86365306527512,-3.22348741469892,0.455099066562473,2.56318787521898
-10.8643268372949,8.82533213767844,-3.18333178591524,-52.878361201139,17.5702620002939,2.59664390009498,0.037600606999246,-3.76599655357342,-3.25671725050239,0.366486171086554,2.91763945712266
-11.3428364728649,8.48860313486994,-3.27194468139116,-53.3843122495015,17.5273847928055,2.22446973909612,-0.121902604857409,-3.8860527345408,-2.60042799338387,0.393070039729329,1.83656213231645
-12.0606009262198,8.4265741080368,-2.18200606703736,-53.9159896223571,17.3816022873452,2.06496652723946,-0.31685097490443,-3.92892994202914,-2.41766389646478,0.171537801039532,2.13784597693457
-13.1239556719309,8.06326123658553,-2.7934350458212,-55.3909655599562,16.7641704995129,2.63208905828535,-0.316850974904431,-4.49490908087533,-2.46750865016999,0.224705538325084,1.889729869602
-13.8948878625714,7.81514512925296,-3.03268986360618,-57.2689872479459,16.5497844620712,2.38397295095277,-0.378880001737573,-5.8584042790048,-2.82472938505729,0.428515197919698,1.10107509986632
-14.6215136054739,8.00123220975239,-2.04908672382348,-58.769689510038,16.6698406430386,2.81817613878478,-0.201654210785736,-4.77789865029843,-3.09056807148504,0.836134517108925,0.950433177557255
-16.65961020142,8.3113773439181,-3.27194468139116,-58.9068965740007,16.4125773981085,2.75614711195163,-0.0332897093814899,-4.7007196768194,-1.8527566878058,0.782966779823374,0.392171936058966
-17.377374654775,8.49746442441753,-4.2112413734359,-58.7782649515357,16.1553141531784,2.65867292692812,0.259132845689043,-4.51205996387067,-1.71152988564106,0.233566827872676,0.108610670536026
-17.5191552875364,8.04553865749035,-4.19351879434072,-59.2842159998982,15.7779947272809,2.67639550602331,0.179381239760716,-4.82077585778678,-1.27123456124508,0.880440964846884,0.392171936058965
-18.4318681109384,7.88603544563369,-4.13148976750758,-59.4728757128469,16.0266825307134,2.44600197778592,0.135074792022756,-5.54111294359102,-0.307569322944463,0.756382911180597,0.268113882392679
-19.1407712747458,8.41771281848921,-3.98970913474611,-59.5843564523166,15.906626349746,2.84476000742755,-0.192792921238144,-3.50873330864333,-0.324184240846199,0.508266803848024,-0.812963442413532
-19.4952228566494,8.38226766029884,-4.84039293131493,-59.4042721808656,16.086710621197,3.54480188168731,-0.449770318118309,-2.81412254733209,-0.008500800713238,0.632324857514311,-1.66364723898235
-19.3623035134356,8.04553865749035,-5.46954448919395,-59.4900265958423,16.009531647718,2.37511166140518,-0.245960658523695,-2.2224170839929,-0.216187274484923,0.605740988871535,-2.08012784771917
-20.2129873100044,8.06326123658553,-5.79741220245485,-59.2327633509122,15.2205910299324,1.83457299900208,-0.0332897093814896,-1.68216426963971,0.149340919353244,0.667770015704678,-2.76244714288375
-19.9560099131242,8.15187413206145,-5.90374767702595,-58.9411983399914,15.3320717694021,2.58778261054739,0.232548977046267,-1.28769396074691,0.240722967812785,0.809550648466149,-2.93967293383559
-19.9471486235766,8.10756768432349,-5.8505799397404,-58.3494928766522,14.8089698380443,3.07515353566494,0.170519950213124,0.52172419526137,0.190878214107579,1.15514094082223,-2.80675359062171
-20.656051787384,8.15187413206145,-6.37339602304832,-56.8316397315647,15.0833839659697,3.63341477716323,0.24141026659386,0.281611833326622,0.681018292208757,0.81841193801374,-3.02828582931151
-20.5408550232653,8.35568379165606,-7.13546692414123,-56.1456044117512,14.8604224870303,4.20053730820911,0.489526373926433,0.813289206182134,0.946856978636516,0.791828069370966,-2.00923753133844
-20.5763001814557,8.14301284251386,-7.26838626735511,-54.850712745603,14.6203101250956,5.60062105672863,0.516110242569208,1.91094571788384,1.02993156814519,0.889302254394477,-1.26488920934072
-20.7535259724075,7.24802259820708,-7.18863466142678,-53.3500104835109,15.4092507428812,5.91076619089435,0.835116666282516,1.52505085048871,0.755785422766565,0.703215173895047,-1.04335697065092
-21.3117872139058,6.86698714766062,-7.77347977156784,-52.3466838282835,14.8003943965466,5.89304361179916,1.19842953773378,1.90237027638617,1.32900009037641,0.667770015704678,-0.405344123224305
-21.0548098170256,7.23030001911189,-7.83550879840099,-50.828830683196,14.4316504121468,5.69809524175214,1.15412308999582,1.07912789260989,0.73917050486483,0.844995806656517,-0.972466654270186
-20.611745339646,7.31005162504022,-8.49124422492278,-49.9284093259407,14.3801977631608,5.06894368387312,1.27818114366211,1.03625068512154,0.531484031093144,0.915886123037252,-0.999050522912962
-20.3459066532183,6.61000975078046,-9.32420544239642,-49.3024020966108,13.7198887678402,4.58157275875557,1.47312951370913,0.547450519754378,0.730863045913962,0.791828069370964,-1.78770529264864
-19.5306680148398,6.31758719570993,-8.65074743677944,-48.6249422182949,13.7284642093379,3.27896319525955,1.49085209280432,-0.155735683054527,0.456716900535337,0.800689358918557,-2.9219503547404
-19.5661131730302,6.03402593018699,-8.06590232663838,-47.3043242276538,14.1658117257191,3.37643738028307,1.2959037227573,0.556025961252046,1.27084787772034,0.428515197919698,-2.66497295786024
-19.504084146197,5.33398405592723,-8.22540553849503,-46.5068081683705,14.6546118910862,3.86380830540062,1.22501340637656,-0.0442549435848224,0.93024206073478,0.561434541133575,-3.10803743523983
-18.5559261646047,5.17448084407057,-7.87095395659136,-46.6697415568263,13.9943028957657,4.16509215001875,1.06551019451991,0.864741855168152,1.60314623575504,0.818411938013741,-3.08145356659706
-17.2178714429183,4.96180989492837,-6.95824113318939,-46.0265834445011,14.3887732046585,5.27275334346773,0.923729561758435,0.864741855168151,2.31758770552963,0.871579675299292,-3.26754064709649
-16.0570425121838,4.50102283845358,-7.28610884645029,-46.026583444501,14.894724253021,4.73221468106463,0.89714569311566,0.984798036135525,1.49514926939376,0.862718385751701,-3.54224062307184
-15.5430877184234,4.26176802066861,-6.87848952726106,-46.6783169983239,14.114359076733,4.13850828137597,1.00348116768676,1.95382292537219,1.27915533667121,0.472821645657657,-3.5865470708098
-14.3202297608558,3.75667451645587,-7.03799273911772,-46.7640714133006,14.4916785026305,4.47523728418446,0.489526373926432,2.89712149011584,1.55330148204983,0.650047436609495,-4.09164057502253
-13.2923201733351,3.49083583002811,-7.55194753287805,-46.4639309608822,14.2772924651888,4.64360178558871,0.267994135236635,3.9519007943292,1.63637607155851,0.67663130525227,-2.88650519655003
-12.7163363527416,3.54400356731366,-7.43675076875935,-46.7126187643146,14.3544714386678,5.07780497342071,0.613584427592719,3.54885504393873,1.14623599345733,0.525989382943208,-3.24095677845371
-12.3441621917428,2.7376262184828,-8.32287972351854,-46.935580243254,14.6203101250955,5.22844689572977,0.303439293427003,4.7408414121148,1.29577025457295,0.43737648746729,-3.11689872478743
-12.8403944064079,2.36545205748394,-8.72163775316018,-46.6182889078403,13.9171239222866,5.91962748044194,1.12753922135305,4.96380289105421,1.84406254533019,0.295595854705819,-1.51300531667329
-12.0340170575771,2.72876492893521,-9.01406030823071,-46.7897977377936,13.8913975977936,6.10571456094137,0.968036009496395,4.37209742771501,1.85237000428106,0.508266803848025,-1.26488920934072
-11.1035816550799,2.27683916200802,-9.55459897063381,-47.3900786426305,14.1572362842214,4.67018565423148,0.56927797985476,4.62078523114743,2.17636090336489,0.463960356110065,-0.609153782818919
-11.3605590519601,2.17936497698451,-10.2280569762508,-47.5958892385746,14.6546118910862,4.64360178558871,0.976897299043987,3.7546656398828,2.57511893300653,0.322179723348595,-0.768656994675573
-11.1478881028179,2.33000689929358,-10.3166698717267,-47.2871733446585,14.4573767366398,4.59043404830316,0.66675216487827,3.7546656398828,2.3009727876279,0.153815221944349,-1.02563439155574
-10.6871010463431,1.77174565779529,-9.58118283927658,-47.0642118657191,13.8227940658123,5.05122110477793,1.03892632587713,3.06863032006923,2.82434270153255,0.16267651149194,-1.57503434350644
-10.970662311866,1.94011015919953,-9.59890541837177,-47.664492770556,14.1400854012261,6.04368553410823,0.968036009496395,3.24013915002262,3.05695155215683,0.304457144253411,-1.77884400310105
-11.0415526282468,2.32114560974598,-10.1039989225845,-47.1156645147051,14.4316504121468,3.93469862178135,0.879423114020476,3.62603401741776,2.78280540677821,0.233566827872675,-1.71681497626791
-10.3946784912726,2.22367142472247,-9.63435057656214,-46.0094325615057,13.1110324215057,3.49163414440176,0.968036009496395,2.33114235126965,3.07356647005857,0.16267651149194,-2.52319232509877
-10.4744300972009,2.44520366341227,-9.43940220651512,-45.4606043056549,13.025278006529,4.18281472911393,0.843977955830108,2.75133898465546,3.07356647005857,-0.0499944376502644,-2.42571814007526
-10.3326494644394,2.89712943033945,-10.0596924748466,-44.3715232354508,14.0028783372633,3.69544380399638,1.06551019451991,3.76324108138047,3.38924991019153,0.162676511491941,-1.40666984210219
-10.6605171777003,2.81737782441113,-9.84702152570435,-43.6340352666512,14.0543309862494,3.49163414440176,0.826255376734924,3.76324108138047,4.04553916731006,0.286734565158226,0.1351945391788
-11.2630848669366,2.87054556169668,-8.82797322773128,-42.5449541964472,14.037180103254,3.45618898621139,0.906006982663252,4.53503081617073,4.36953006639388,0.118370063753981,-0.325592517295977
-11.8479299770776,2.91485200943464,-9.31534415284884,-41.3015151792851,13.6598606773566,3.24351803706919,0.516110242569208,4.78371861960315,4.22830326422914,0.0120345891828776,-0.94588278562741
-12.1757976903385,3.49083583002811,-10.2191956867032,-40.1524060185974,13.2568149269661,2.54347616280943,1.00348116768676,4.55218169916607,4.47752703275516,0.0386184578256546,-0.0243086726778535
-10.8288816791046,3.07435522129129,-10.5382021104165,-39.0290231824027,13.2225131609754,3.06629224611735,1.31362630185248,4.81802038559383,4.76828809603552,-0.067717016745449,-0.121782857701364
-10.5453204135816,4.16429383564509,-10.8217633759395,-38.5573739000308,13.985727454268,2.56119874190461,0.99461987813917,4.80944494409616,4.62706129387078,-0.120884754031001,0.161778407821576
-9.94275272434538,4.84661313080967,-11.1673536682955,-37.3911138563478,13.9771520127703,1.3737859425273,1.39337790778081,5.16103804550061,4.5938314580673,-0.103162174935817,0.22380743465472
-9.59716243198929,4.00479062378844,-10.7331504804635,-37.6826788672686,13.5055027303985,2.23333102864371,1.0743714840675,4.83517126858917,4.74336571918292,-0.156329912221368,0.126333249631208
-10.2085914107731,4.54532928619155,-11.1407697996528,-38.0943000591567,13.6598606773566,2.33966650321481,1.03006503632954,3.50597783645038,5.15043120777542,0.144953932396757,0.684594491129499
-9.64146887972725,3.98706804469326,-11.3888859069853,-37.8541876972219,13.2225131609754,0.416766671387373,1.41110048687599,2.39974588325101,5.21689087938236,0.286734565158227,1.1187976789615
-9.55285598425133,4.78458410397653,-10.9635440087009,-38.8232125864586,13.5226536133938,-0.327581650610347,0.826255376734925,1.47359820150269,5.60734145007313,-0.0234105690074898,2.59863303340935
-9.64146887972725,4.89091957854763,-10.9812665877961,-39.5006724647745,13.857095831803,0.469934408672924,0.454081215736065,0.590327727242726,5.43288481210491,-0.0765783062930407,2.40368466336233
-10.1908688316779,3.70350677917032,-10.874931113225,-40.6326307424669,13.5312290548915,-0.761784838442351,0.657890875330678,0.856166413670482,5.3581176815471,0.0740636160160213,0.330142909225822
-11.5643687115547,4.45671639071563,-11.1496310892004,-41.2929397377874,13.0681552140174,-1.9048911900817,0.347745741164962,0.821864647679804,5.84825775964828,0.286734565158226,-0.609153782818919
-11.6529816070306,4.57191315483432,-10.679982743178,-43.1623859842794,13.1539096289941,-1.65677508274913,0.374329609807738,-0.412998927984615,6.30516800194599,0.322179723348594,-0.14836672634414
-12.2644105858144,4.43899381162044,-11.158492378748,-45.7007166675896,13.4111728739241,-2.32137179881853,0.143936081570349,-0.284367305519571,7.06945422542579,0.481682935205248,0.932710598462072
-13.3189040419779,5.28081631864167,-11.1230472205576,-46.1466396254684,13.2825412514591,-2.03781053329558,-0.148486473500184,-0.533055108951988,6.87007521060497,0.313318433801002,0.330142909225824
-13.7353846507147,5.86566142878274,-11.2027988264859,-46.7983731792913,13.6255589113659,-1.66563637229672,-0.0953187362146331,0.13582932786624,6.8119229979489,0.224705538325083,-0.511679597795408
-14.6215136054739,5.96313561380625,-12.3902116258632,-48.3505280903695,13.4797764059055,-2.33023308836612,-0.130763894405001,0.736110232703105,6.7870006210963,0.339902302443779,-0.848408600603898
-15.1000232410439,6.37075493299548,-12.0977890707927,-49.5167881340526,13.1539096289941,-2.2416201928902,-0.104180025762224,0.315913599317302,6.87838266955584,0.419653908372104,-0.626876361914101
-15.5785328766138,7.06193551770765,-12.8066922346,-50.4172094913079,12.9909762405383,-1.60360734546358,-0.689025135903289,0.847590972172812,6.50454701676681,0.641186147061903,-0.378760254581528
-15.8177876943988,6.93787746404136,-13.2320341328844,-51.763553806442,12.4936006336735,-1.99350408555762,-0.139625183952592,0.315913599317298,0.714248128012228,0.915886123037251,-1.07880212884129
-16.4558005418254,7.55816773237279,-13.0193631837422,-51.9607889608884,12.3306672452178,-2.46315243157999,0.143936081570348,0.856166413670484,-7.50182877439563,0.800689358918556,-0.423066702319489
-16.8456972819195,8.63924505717901,-13.1434212374085,-52.7154278126833,11.9018951703343,-1.4706880022497,-0.591550950879779,1.18203319058193,-1.54538070662371,0.463960356110065,-0.759795705127979
-16.0215973539934,9.06458695546342,-13.3915373447411,-53.7959334413897,11.7989898723623,-0.983317077132148,-0.263683237618879,0.461696104777683,6.32178291984772,0.694353884347454,-0.919298916984634
-16.2608521717784,10.4380868353402,-13.0370857628374,-53.8988387393617,11.5331511859345,-1.98464279601003,-0.130763894405,-0.378697161993935,0.913627142833044,0.685492594799861,-0.635737651461694
-16.2076844344928,10.5798674681016,-12.6914954704813,-54.4305161122172,11.3359160314881,-3.5530910459338,-0.556105792689411,-1.49350455669098,3.28125294383025,0.667770015704679,-0.963605364722594
-16.4823844104682,10.4380868353402,-13.6130695834309,-54.8164109796124,11.5160003029392,-4.29743936793152,-0.290267106261654,-1.94800295606747,3.30617532068286,0.960192570775211,-0.795240863318347
-16.4380779627302,11.2976319214566,-13.8966308489538,-54.8078355381147,10.6670315946699,-3.48220072955306,-0.432047739023125,-3.25147006371324,1.0548539449978,0.605740988871535,-1.85859560902938
-15.6848683511849,11.8115867152169,-13.3826760551935,-54.1989791917802,10.3497402592561,-2.94166206714996,-0.768776741831617,-4.04898612299652,2.67480844041693,0.729799042537821,-1.8320117403866
-14.96710389783,12.4850447208339,-13.28520187017,-55.1851549640122,10.5298245307072,-3.16319430583975,-0.804221900021984,-4.20334406995457,0.224108049911049,0.765244200728189,-1.7168149762679
-13.8683039939286,12.9369704877611,-13.329508317908,-56.0169727892861,10.1610805463074,-3.5530910459338,-0.573828371784595,-5.1809444006889,1.61145369470591,0.614602278419127,-2.42571814007526
-13.4075169374538,13.3888962546883,-14.2333598517623,-55.0307970170541,10.0324489238423,-3.40244912362473,-0.759915452284025,-4.95798292174949,-0.498640878814416,1.11969578263187,-2.61180522057469
-12.3707460603856,13.938296206639,-14.8890952782841,-54.3619125802359,9.24350830605673,-1.7985557155106,-0.972586401426232,-4.58066349585203,-0.614945304126558,1.03108288715595,-3.09917614569224
-12.1492138216958,14.5585864749704,-14.3131114576907,-55.1251268735285,8.93479241214062,-0.885842892108635,-0.697886425450882,-4.74359688430775,-0.307569322944464,0.880440964846884,-2.60294393102709
-12.2201041380765,15.4624380088248,-15.0308759110456,-55.4681445334353,9.13202756658702,0.239540880435534,-0.662441267260514,-4.28909848493126,-1.65337767298498,0.463960356110065,-2.19532461183787
-11.7061493443162,15.5156057461103,-15.5891371525439,-54.6620530326543,8.45456768827113,1.24086659931342,-0.954863822331047,-4.58066349585203,-1.32107931495029,0.543711962038393,-2.35482782369452
-12.0162944784819,15.5156057461103,-14.8536501200938,-54.7306565646357,8.38596415628977,0.274986038625901,-0.618134819522555,-4.37485289990796,-2.52566086282606,0.924747412584843,-1.68136981807754
-11.927681583006,16.3219830949412,-15.6600274689246,-54.773533772124,7.43409015004844,0.328153775911453,0.161658660665532,-4.1090142134802,-2.31797438905437,0.552573251585983,-0.892715048341859
-12.0960460844102,16.2156476203701,-15.9878951821855,-54.4905442027009,7.16825146362069,-0.0262978059922235,-0.228238079428511,-4.15189142096855,-2.52566086282606,0.791828069370965,0.126333249631208
-11.7504557920541,16.2333701994653,-15.7752242330433,-54.82498642111,7.86286222493193,0.496518277315699,0.0996296338323884,-3.88605273454079,-2.79149954925382,0.933608702132435,0.259252592845087
-11.0061074700564,16.6852959663924,-15.4030500720445,-55.0393724585518,7.04819528265332,0.797802121933824,0.0641844756420216,-4.7864740917961,-2.53396832177693,0.517128093395617,0.445339673344517
-10.9618010223184,17.3055862347239,-15.739779074853,-54.4648178782079,7.13394969763001,0.673744068267536,-0.192792921238144,-5.24097249117259,-2.9493412693203,0.871579675299293,1.08335252077113
-10.5896268613196,18.1474087417451,-16.3069016058988,-54.2418563992685,6.53366879279314,2.17130200181057,0.66675216487827,-6.29575179538595,-4.05423330978566,0.889302254394476,-0.192673174082099
-10.6339333090575,18.1031022940072,-16.0765080776615,-53.735905350906,6.41361261182577,2.77386969104682,0.303439293427002,-7.09326785466922,-4.37822420886949,0.455099066562473,-1.11424728703166
-10.2440365689635,18.2980506640542,-17.0601112174441,-53.3328596005155,6.9109882186906,2.57892132099979,0.303439293427003,-7.27335212612028,-4.15392281719607,0.667770015704679,-1.19399889295998
-8.50722381763548,18.7056699832434,-17.042388638349,-53.3585859250085,6.59369688327683,1.94090847357318,0.454081215736064,-7.93366112144084,-4.30345707831168,0.499405514300433,-0.786379573770757
-7.77173678518536,18.9272022219332,-16.7499660832784,-52.5867961902183,7.44266559154611,2.0295213690491,0.205965108403491,-7.78787861598045,-4.75205986165852,0.286734565158227,-0.644598941009285
-8.20593997301736,19.0601215651471,-16.9626370324206,-52.2609294133068,7.28830764458806,2.74728582240404,0.675613454425863,-8.5082157017847,-4.48622117523077,0.650047436609495,-0.573708624628551
-8.25024642075532,19.3170989620272,-16.1651209731374,-52.0808451418558,7.59702353850417,2.95109548199866,0.587000558949943,-8.61112099975673,-4.26191978355735,0.774105490275782,-0.396482833676714
-6.59318527535564,20.0791698631201,-16.2625951581609,-51.6777993914653,7.76853236845756,3.16376643114086,0.764226349901782,-7.92508567994316,-4.85174936906893,0.481682935205249,-0.369898965033937
-6.4159594844038,20.3450085495479,-16.2537338686133,-51.1203956941168,7.39978838405777,3.47391156530658,1.08323277361509,-7.77072773298511,-5.18404772710363,0.189260380134715,-0.29014735910561
-5.72477889969163,19.6981344125737,-16.7499660832784,-50.0656163899034,7.31403396908107,3.59796961897286,0.755365060354189,-6.92175902471582,-5.58280575674526,0.313318433801003,-0.688905388747246
-4.82978865538485,19.3170989620272,-16.8297176892068,-50.0913427143964,7.6999288364762,3.03970837747457,0.808532797639741,-6.87888181722748,-5.55788337989266,0.286734565158228,-0.361037675486346
-5.15765636864575,19.6449666752881,-16.6879370564453,-50.1599462463778,8.76328358218723,4.15623086047115,0.976897299043986,-6.92175902471582,-5.22558502185796,0.472821645657657,-0.609153782818919
-4.32469515117211,19.387989278408,-16.8917467160399,-50.2457006613545,8.34308694880142,4.63474049604111,1.26045856456693,-6.75025019476243,-5.08435821969322,0.543711962038391,-0.874992469246675
-4.90954026131318,19.3614054097652,-16.5195725550411,-50.0741918314011,8.19730444334104,4.2093985977567,1.33134888094766,-6.71594842877176,-4.77698223851112,0.393070039729331,-0.0243086726778526
-5.54755310873979,18.9360635114808,-16.6436306087073,-49.4910618095596,8.21445532633638,6.00824037591786,1.57060369873264,-6.73309931176709,-4.40314658572209,0.756382911180598,-0.449650570962265
-6.56660140671286,18.1031022940072,-16.5904628714218,-49.1480441496528,8.16300267735036,5.54745331944308,1.78327464787485,-7.20474859413892,-4.22038248880301,0.641186147061902,-0.821824731961125
-7.65654002106667,18.5550280609343,-16.6613531878025,-48.1790192604161,8.67752916721054,4.50182115282724,1.22501340637656,-6.86173093423214,-4.52775846998511,0.650047436609495,0.144055828726393
-8.01985289251793,18.6968086936958,-16.6967983459929,-47.5873137970769,9.20063109856838,4.22712117685189,1.84530367470799,-7.40198374858532,-4.84344191011807,0.836134517108924,0.87954286117652
-8.99459474275304,17.8549861866746,-16.0765080776615,-46.7383450888076,9.4750452264938,4.68790823332667,2.1643100984213,-8.75690350521711,-4.93482395857761,0.774105490275782,-0.325592517295979
-9.03003990094341,18.085379714912,-16.085369367209,-45.975130795515,9.06342403460567,6.30952422053598,2.03139075520742,-8.86838424468682,-5.07605076074235,0.703215173895046,-0.821824731961124
-9.73894306475076,18.0765184253644,-16.4486822386603,-45.9151027050314,9.62940317345186,5.57403718808586,1.56174240918505,-9.84598457542115,-5.20897010395623,0.534850672490801,-0.414205412771897
-11.059275207342,17.8638474762222,-15.7486403644005,-44.8174461933296,10.2382595197864,3.74861154128192,1.47312951370913,-9.97461619788619,-6.05633091694471,0.667770015704679,-0.502818308247816
-11.7770396606969,17.4385055779378,-15.5714145734487,-44.5773338313949,10.3325893762608,2.73842453285645,1.41110048687599,-10.2404548843139,-6.07294583484644,0.898163543942068,-0.423066702319489
-12.3973299290283,16.3840121217743,-15.9170048658048,-45.1175866457481,10.6413052701769,2.6763955060233,0.923729561758436,-10.9779428531135,-6.18094280120772,1.02222159760835,-0.680044099199654
-13.230291146502,17.2612797869859,-16.129675814947,-44.5516075069019,10.7527860096466,2.42827939869073,1.49971338235191,-10.7378304911788,-6.40524419288114,0.871579675299292,-0.591431203723734
-14.2138942862847,17.6688991061752,-16.1208145253994,-44.1485617565114,10.7870877756373,2.53461487326184,1.41110048687599,-10.3519356237836,-5.69080272310654,0.800689358918557,-0.937021496079819
-14.8076006859733,17.0929152855817,-15.9967564717331,-43.7883932136093,10.6498807116745,1.9143246049304,0.985758588591579,-9.46866514952369,-6.22248009596205,0.853857096204109,-0.485095729152631
-16.1988231449453,17.2435572078907,-16.4752661073031,-43.6254598251536,10.8899930736093,1.12566983519472,0.879423114020475,-9.05704395763554,-6.32216960337246,0.880440964846884,0.152917118273984
-16.9254488878478,16.8802443364395,-17.2018918502056,-42.4334734569775,10.7956632171349,1.69279236624061,0.471803794831249,-8.49964026028703,-6.28893976756899,0.747521621633005,0.0377203541552907
-17.3064843383942,16.7561862827732,-17.2905047456815,-42.5278033134519,11.078652786558,2.57892132099979,0.746503770806597,-8.08801906839889,-6.62954558455456,0.632324857514311,0.498507410630069
-18.8217648510325,16.2333701994653,-17.2107531397532,-42.1333330045591,11.1472563185394,4.36004052006577,0.914868272210843,-7.75357684998978,-6.03971599904297,0.596879699323943,0.471923541987292
-19.3268583552452,15.9320863548471,-17.0778337965393,-41.3015151792851,10.975747488586,4.24484375594707,1.14526180044823,-7.49631360505968,-5.71572509995914,0.508266803848025,0.658010622486722
-20.2307098890996,16.3574282531315,-17.2196144293008,-41.824617110643,10.9242948396,3.08401482521253,1.21615211682897,-7.55634169554337,-6.04802345799384,0.588018409776351,1.51755570860314
-20.9484743424545,16.5169314649882,-17.4057015098002,-41.5845047487082,10.5383999722048,2.6763955060233,0.781948928996965,-7.59921890303172,-6.49662624134068,0.499405514300433,0.92384930891448
-21.5421807421432,16.2245089099177,-16.6967983459929,-41.5330520997222,11.0872282280557,2.12699555407261,0.932590851306027,-8.58539467526372,-6.68769779721063,0.889302254394476,-0.0331699622254458
-22.9334032011151,15.6928315370622,-16.6879370564453,-41.0871291418434,10.4697964402235,1.7016536557882,0.560416690307167,-8.6196964412544,-6.90369172993318,1.02222159760835,-0.71548925739002
-22.9954322279482,15.0459574000879,-16.2714564477085,-40.9070448703923,10.2639858442794,2.43714068823832,0.657890875330678,-8.07944362690122,-6.61293066665282,0.242428117420267,-2.06240526862399
-23.3764676784947,15.2143219014922,-16.0144790508283,-40.838441338411,10.5469754137025,2.84476000742755,0.932590851306028,-8.41388584531033,-6.33047706232333,0.313318433801002,-2.72700198469338
-22.977709648853,15.1079864269211,-15.9435887344476,-40.7784132479273,10.195382312298,2.02066007950151,-0.17507034214296,-8.10516995139423,-6.56308591294762,0.481682935205249,-2.43457942962285
-21.9763839299752,13.9914639439245,-15.6334436002819,-41.4301468017501,10.6413052701769,1.81685041990689,-0.343434843547206,-7.58206802003638,-6.35539943917593,0.641186147061903,-2.47888587736081
-22.8536515951868,14.0357703916625,-15.4119113615921,-42.1847856535451,10.6241543871815,2.58778261054739,-0.281405816714063,-7.87363303095714,-5.99817870428863,0.419653908372106,-2.47888587736081
-22.4903387237355,14.0534929707577,-14.9422630155697,-43.3681965802235,10.2639858442794,2.58778261054739,-0.440909028570716,-7.95938744593385,-5.35019690612098,0.198121669682308,-3.34729225302481
-21.5953484794287,14.1066607080432,-15.5093855466156,-44.1828635225021,9.7580347959169,2.55233745235702,-0.724470294093657,-6.80170284374845,-5.09266567864409,0.525989382943209,-3.50679546488147
-21.7814355599281,14.6560606599939,-15.0042920424028,-45.4348779811618,9.50077155098681,2.98654064018902,-0.804221900021984,-6.11566752393488,-4.68560019005158,0.401931329276922,-2.88650519655004
-21.2497581870726,14.7358122659222,-14.6675630395943,-46.000857120008,9.51792243398215,2.57892132099979,-0.50293805540386,-5.43820764561899,-3.90469904867005,0.331041012896186,-3.5776857812622
-21.1700065811443,14.9130380568741,-14.6143953023088,-46.8498258282773,9.15775389108003,2.70297937466608,-1.03461542825937,-3.63736493110837,-4.23699740670475,0.180399090587124,-4.57901150014009
-20.8775840260738,14.9130380568741,-13.3383696074556,-48.5477632448159,9.25208374755439,4.51954373192242,-0.92827995368827,-3.04565946776917,-3.22348741469893,0.410792618824513,-3.68402125583331
-20.221848599552,14.8421477404933,-14.0915792190009,-47.9817841059697,9.32926272103342,6.42472098465468,-0.591550950879778,-3.491582425648,-3.12379790728851,0.322179723348594,-2.50546974600358
-20.0180389399574,14.806702582303,-14.1447469562864,-47.4329558501189,8.9690941781313,7.33743380805665,-0.671302556808106,-3.26862094670858,-3.36471421686367,0.0740636160160214,-1.32691823617386
-19.3179970656976,15.240905770135,-12.7889696555049,-48.3591035318672,9.080574917601,6.46902743239264,-0.192792921238143,-2.06805913703484,-2.9991860230255,0.0829249055636133,-1.01677310200814
